pct_population,pct_positives_captured
0.718229773241077,0.9181058495821727
0.7182982804685895,0.9186629526462395
0.718366787696102,0.9186629526462395
0.7184352949236145,0.9186629526462395
0.718503802151127,0.9186629526462395
0.7185723093786395,0.9186629526462395
0.718640816606152,0.9186629526462395
0.7187093238336645,0.9192200557103064
0.718777831061177,0.9192200557103064
0.7188463382886895,0.9192200557103064
0.718914845516202,0.9192200557103064
0.7189833527437145,0.9192200557103064
0.719051859971227,0.9192200557103064
0.7191203671987395,0.9192200557103064
0.719188874426252,0.9192200557103064
0.7192573816537645,0.9192200557103064
0.719325888881277,0.9192200557103064
0.7193943961087895,0.9192200557103064
0.719462903336302,0.9192200557103064
0.7195314105638145,0.9197771587743733
0.719599917791327,0.9197771587743733
0.7196684250188395,0.9197771587743733
0.7197369322463519,0.9197771587743733
0.7198054394738644,0.9197771587743733
0.7198739467013769,0.9197771587743733
0.7199424539288894,0.9197771587743733
0.720010961156402,0.9197771587743733
0.7200794683839145,0.9197771587743733
0.720147975611427,0.9197771587743733
0.7202164828389395,0.9197771587743733
0.720284990066452,0.9197771587743733
0.7203534972939645,0.9197771587743733
0.720422004521477,0.9197771587743733
0.7204905117489895,0.9197771587743733
0.720559018976502,0.9197771587743733
0.7206275262040145,0.9197771587743733
0.720696033431527,0.9197771587743733
0.7207645406590395,0.9197771587743733
0.720833047886552,0.9197771587743733
0.7209015551140645,0.9197771587743733
0.720970062341577,0.9197771587743733
0.7210385695690895,0.9197771587743733
0.721107076796602,0.9197771587743733
0.7211755840241145,0.9197771587743733
0.721244091251627,0.9197771587743733
0.7213125984791395,0.9197771587743733
0.721381105706652,0.9197771587743733
0.7214496129341645,0.9197771587743733
0.721518120161677,0.9197771587743733
0.7215866273891895,0.9197771587743733
0.721655134616702,0.9197771587743733
0.7217236418442146,0.9197771587743733
0.7217921490717271,0.9197771587743733
0.7218606562992396,0.9197771587743733
0.7219291635267521,0.9197771587743733
0.7219976707542646,0.9197771587743733
0.7220661779817771,0.9197771587743733
0.7221346852092896,0.9197771587743733
0.7222031924368021,0.9197771587743733
0.7222716996643146,0.9197771587743733
0.7223402068918271,0.9197771587743733
0.7224087141193396,0.9197771587743733
0.7224772213468521,0.9197771587743733
0.7225457285743646,0.9197771587743733
0.7226142358018771,0.9197771587743733
0.7226827430293896,0.9197771587743733
0.7227512502569021,0.9197771587743733
0.7228197574844146,0.9197771587743733
0.7228882647119271,0.9197771587743733
0.7229567719394396,0.9203342618384401
0.7230252791669521,0.9203342618384401
0.7230937863944646,0.9203342618384401
0.7231622936219771,0.9203342618384401
0.7232308008494897,0.9203342618384401
0.7232993080770022,0.9203342618384401
0.7233678153045147,0.9203342618384401
0.7234363225320272,0.9203342618384401
0.7235048297595397,0.9203342618384401
0.7235733369870522,0.9203342618384401
0.7236418442145647,0.9203342618384401
0.7237103514420772,0.9203342618384401
0.7237788586695897,0.9203342618384401
0.7238473658971022,0.9203342618384401
0.7239158731246147,0.9203342618384401
0.7239843803521272,0.9203342618384401
0.7240528875796397,0.9203342618384401
0.7241213948071522,0.9203342618384401
0.7241899020346647,0.9203342618384401
0.7242584092621771,0.9203342618384401
0.7243269164896896,0.9203342618384401
0.7243954237172021,0.9203342618384401
0.7244639309447146,0.9203342618384401
0.7245324381722271,0.9203342618384401
0.7246009453997396,0.9203342618384401
0.7246694526272521,0.920891364902507
0.7247379598547646,0.920891364902507
0.7248064670822771,0.920891364902507
0.7248749743097896,0.920891364902507
0.7249434815373021,0.920891364902507
0.7250119887648147,0.920891364902507
0.7250804959923272,0.920891364902507
0.7251490032198397,0.920891364902507
0.7252175104473522,0.920891364902507
0.7252860176748647,0.920891364902507
0.7253545249023772,0.920891364902507
0.7254230321298897,0.920891364902507
0.7254915393574022,0.920891364902507
0.7255600465849147,0.920891364902507
0.7256285538124272,0.920891364902507
0.7256970610399397,0.920891364902507
0.7257655682674522,0.920891364902507
0.7258340754949647,0.920891364902507
0.7259025827224772,0.920891364902507
0.7259710899499897,0.920891364902507
0.7260395971775022,0.920891364902507
0.7261081044050147,0.9214484679665739
0.7261766116325272,0.9214484679665739
0.7262451188600397,0.9214484679665739
0.7263136260875522,0.9214484679665739
0.7263821333150647,0.9214484679665739
0.7264506405425772,0.9214484679665739
0.7265191477700897,0.9214484679665739
0.7265876549976023,0.9214484679665739
0.7266561622251148,0.9214484679665739
0.7267246694526273,0.9214484679665739
0.7267931766801398,0.9214484679665739
0.7268616839076523,0.9214484679665739
0.7269301911351648,0.9214484679665739
0.7269986983626773,0.9214484679665739
0.7270672055901898,0.9214484679665739
0.7271357128177023,0.9214484679665739
0.7272042200452148,0.9214484679665739
0.7272727272727273,0.9214484679665739
0.7273412345002398,0.9214484679665739
0.7274097417277523,0.9214484679665739
0.7274782489552648,0.9214484679665739
0.7275467561827773,0.9214484679665739
0.7276152634102898,0.9214484679665739
0.7276837706378023,0.9214484679665739
0.7277522778653148,0.9214484679665739
0.7278207850928273,0.9214484679665739
0.7278892923203398,0.9214484679665739
0.7279577995478523,0.9214484679665739
0.7280263067753648,0.9214484679665739
0.7280948140028773,0.9214484679665739
0.7281633212303898,0.9214484679665739
0.7282318284579024,0.9214484679665739
0.7283003356854149,0.9214484679665739
0.7283688429129274,0.9214484679665739
0.7284373501404399,0.9214484679665739
0.7285058573679524,0.9214484679665739
0.7285743645954649,0.9220055710306406
0.7286428718229774,0.9225626740947075
0.7287113790504898,0.9225626740947075
0.7287798862780023,0.9225626740947075
0.7288483935055148,0.9225626740947075
0.7289169007330273,0.9225626740947075
0.7289854079605398,0.9225626740947075
0.7290539151880523,0.9225626740947075
0.7291224224155648,0.9225626740947075
0.7291909296430773,0.9225626740947075
0.7292594368705898,0.9225626740947075
0.7293279440981023,0.9225626740947075
0.7293964513256148,0.9225626740947075
0.7294649585531273,0.9225626740947075
0.7295334657806398,0.9225626740947075
0.7296019730081523,0.9225626740947075
0.7296704802356648,0.9231197771587744
0.7297389874631773,0.9231197771587744
0.7298074946906898,0.9231197771587744
0.7298760019182023,0.9231197771587744
0.7299445091457148,0.9231197771587744
0.7300130163732274,0.9231197771587744
0.7300815236007399,0.9231197771587744
0.7301500308282524,0.9231197771587744
0.7302185380557649,0.9231197771587744
0.7302870452832774,0.9231197771587744
0.7303555525107899,0.9231197771587744
0.7304240597383024,0.9231197771587744
0.7304925669658149,0.9231197771587744
0.7305610741933274,0.9231197771587744
0.7306295814208399,0.9231197771587744
0.7306980886483524,0.9231197771587744
0.7307665958758649,0.9231197771587744
0.7308351031033774,0.9231197771587744
0.7309036103308899,0.9231197771587744
0.7309721175584024,0.9231197771587744
0.7310406247859149,0.9231197771587744
0.7311091320134274,0.9231197771587744
0.7311776392409399,0.9236768802228412
0.7312461464684524,0.9236768802228412
0.7313146536959649,0.9236768802228412
0.7313831609234774,0.9236768802228412
0.7314516681509899,0.9242339832869081
0.7315201753785024,0.9242339832869081
0.731588682606015,0.9242339832869081
0.7316571898335275,0.9242339832869081
0.73172569706104,0.9242339832869081
0.7317942042885525,0.9242339832869081
0.731862711516065,0.9242339832869081
0.7319312187435775,0.9242339832869081
0.73199972597109,0.9242339832869081
0.7320682331986025,0.924791086350975
0.732136740426115,0.924791086350975
0.7322052476536275,0.924791086350975
0.73227375488114,0.924791086350975
0.7323422621086525,0.924791086350975
0.732410769336165,0.924791086350975
0.7324792765636775,0.924791086350975
0.73254778379119,0.924791086350975
0.7326162910187025,0.924791086350975
0.732684798246215,0.924791086350975
0.7327533054737275,0.9253481894150418
0.73282181270124,0.9253481894150418
0.7328903199287525,0.9253481894150418
0.732958827156265,0.9259052924791087
0.7330273343837775,0.9259052924791087
0.73309584161129,0.9259052924791087
0.7331643488388025,0.9259052924791087
0.7332328560663149,0.9259052924791087
0.7333013632938274,0.9259052924791087
0.73336987052134,0.9259052924791087
0.7334383777488525,0.9264623955431754
0.733506884976365,0.9264623955431754
0.7335753922038775,0.9264623955431754
0.73364389943139,0.9264623955431754
0.7337124066589025,0.9264623955431754
0.733780913886415,0.9264623955431754
0.7338494211139275,0.9264623955431754
0.73391792834144,0.9264623955431754
0.7339864355689525,0.9264623955431754
0.734054942796465,0.9264623955431754
0.7341234500239775,0.9264623955431754
0.73419195725149,0.9264623955431754
0.7342604644790025,0.9264623955431754
0.734328971706515,0.9264623955431754
0.7343974789340275,0.9264623955431754
0.73446598616154,0.9264623955431754
0.7345344933890525,0.9264623955431754
0.734603000616565,0.9264623955431754
0.7346715078440775,0.9264623955431754
0.73474001507159,0.9264623955431754
0.7348085222991025,0.9270194986072423
0.734877029526615,0.9270194986072423
0.7349455367541275,0.9270194986072423
0.73501404398164,0.9270194986072423
0.7350825512091526,0.9270194986072423
0.7351510584366651,0.9270194986072423
0.7352195656641776,0.9270194986072423
0.7352880728916901,0.9270194986072423
0.7353565801192026,0.9270194986072423
0.7354250873467151,0.9270194986072423
0.7354935945742276,0.9270194986072423
0.7355621018017401,0.9270194986072423
0.7356306090292526,0.9270194986072423
0.7356991162567651,0.9270194986072423
0.7357676234842776,0.9270194986072423
0.7358361307117901,0.9270194986072423
0.7359046379393026,0.9270194986072423
0.7359731451668151,0.9270194986072423
0.7360416523943276,0.9270194986072423
0.7361101596218401,0.9270194986072423
0.7361786668493526,0.9275766016713092
0.7362471740768651,0.9275766016713092
0.7363156813043776,0.928133704735376
0.7363841885318901,0.928133704735376
0.7364526957594026,0.928133704735376
0.7365212029869151,0.928133704735376
0.7365897102144277,0.928133704735376
0.7366582174419402,0.928133704735376
0.7367267246694527,0.928133704735376
0.7367952318969652,0.928133704735376
0.7368637391244777,0.928133704735376
0.7369322463519902,0.928133704735376
0.7370007535795027,0.928133704735376
0.7370692608070152,0.928133704735376
0.7371377680345277,0.928133704735376
0.7372062752620402,0.928133704735376
0.7372747824895527,0.928133704735376
0.7373432897170652,0.928133704735376
0.7374117969445777,0.928133704735376
0.7374803041720902,0.928133704735376
0.7375488113996027,0.928133704735376
0.7376173186271152,0.928133704735376
0.7376858258546276,0.928133704735376
0.7377543330821401,0.928133704735376
0.7378228403096526,0.928133704735376
0.7378913475371651,0.928133704735376
0.7379598547646776,0.928133704735376
0.7380283619921901,0.928133704735376
0.7380968692197026,0.9286908077994429
0.7381653764472151,0.9286908077994429
0.7382338836747276,0.9286908077994429
0.7383023909022401,0.9286908077994429
0.7383708981297527,0.9286908077994429
0.7384394053572652,0.9286908077994429
0.7385079125847777,0.9286908077994429
0.7385764198122902,0.9286908077994429
0.7386449270398027,0.9292479108635098
0.7387134342673152,0.9292479108635098
0.7387819414948277,0.9292479108635098
0.7388504487223402,0.9298050139275766
0.7389189559498527,0.9298050139275766
0.7389874631773652,0.9298050139275766
0.7390559704048777,0.9298050139275766
0.7391244776323902,0.9298050139275766
0.7391929848599027,0.9298050139275766
0.7392614920874152,0.9298050139275766
0.7393299993149277,0.9298050139275766
0.7393985065424402,0.9298050139275766
0.7394670137699527,0.9303621169916435
0.7395355209974652,0.9303621169916435
0.7396040282249777,0.9303621169916435
0.7396725354524902,0.9303621169916435
0.7397410426800027,0.9303621169916435
0.7398095499075152,0.9303621169916435
0.7398780571350277,0.9303621169916435
0.7399465643625402,0.9303621169916435
0.7400150715900528,0.9303621169916435
0.7400835788175653,0.9303621169916435
0.7401520860450778,0.9303621169916435
0.7402205932725903,0.9303621169916435
0.7402891005001028,0.9303621169916435
0.7403576077276153,0.9303621169916435
0.7404261149551278,0.9309192200557103
0.7404946221826403,0.9309192200557103
0.7405631294101528,0.9309192200557103
0.7406316366376653,0.9309192200557103
0.7407001438651778,0.9309192200557103
0.7407686510926903,0.9309192200557103
0.7408371583202028,0.9314763231197771
0.7409056655477153,0.9314763231197771
0.7409741727752278,0.9314763231197771
0.7410426800027403,0.9314763231197771
0.7411111872302528,0.9314763231197771
0.7411796944577653,0.9314763231197771
0.7412482016852778,0.9314763231197771
0.7413167089127903,0.9314763231197771
0.7413852161403028,0.9314763231197771
0.7414537233678153,0.9314763231197771
0.7415222305953278,0.9314763231197771
0.7415907378228404,0.9314763231197771
0.7416592450503529,0.9314763231197771
0.7417277522778654,0.9314763231197771
0.7417962595053779,0.9314763231197771
0.7418647667328904,0.9314763231197771
0.7419332739604029,0.9314763231197771
0.7420017811879154,0.9314763231197771
0.7420702884154279,0.9314763231197771
0.7421387956429404,0.9314763231197771
0.7422073028704528,0.9314763231197771
0.7422758100979653,0.9314763231197771
0.7423443173254778,0.9314763231197771
0.7424128245529903,0.9314763231197771
0.7424813317805028,0.9314763231197771
0.7425498390080153,0.9314763231197771
0.7426183462355278,0.9314763231197771
0.7426868534630403,0.9314763231197771
0.7427553606905528,0.9314763231197771
0.7428238679180653,0.9314763231197771
0.7428923751455778,0.9314763231197771
0.7429608823730903,0.9314763231197771
0.7430293896006028,0.9314763231197771
0.7430978968281153,0.9314763231197771
0.7431664040556278,0.9314763231197771
0.7432349112831403,0.9314763231197771
0.7433034185106528,0.932033426183844
0.7433719257381654,0.932033426183844
0.7434404329656779,0.932033426183844
0.7435089401931904,0.932033426183844
0.7435774474207029,0.932033426183844
0.7436459546482154,0.932033426183844
0.7437144618757279,0.932033426183844
0.7437829691032404,0.932033426183844
0.7438514763307529,0.932033426183844
0.7439199835582654,0.932033426183844
0.7439884907857779,0.932033426183844
0.7440569980132904,0.932033426183844
0.7441255052408029,0.932033426183844
0.7441940124683154,0.932033426183844
0.7442625196958279,0.932033426183844
0.7443310269233404,0.932033426183844
0.7443995341508529,0.932033426183844
0.7444680413783654,0.932033426183844
0.7445365486058779,0.932033426183844
0.7446050558333904,0.9325905292479109
0.7446735630609029,0.9325905292479109
0.7447420702884154,0.9325905292479109
0.7448105775159279,0.9325905292479109
0.7448790847434404,0.9325905292479109
0.744947591970953,0.9325905292479109
0.7450160991984655,0.9325905292479109
0.745084606425978,0.9325905292479109
0.7451531136534905,0.9325905292479109
0.745221620881003,0.9325905292479109
0.7452901281085155,0.9325905292479109
0.745358635336028,0.9325905292479109
0.7454271425635405,0.9325905292479109
0.745495649791053,0.9325905292479109
0.7455641570185655,0.9325905292479109
0.745632664246078,0.9325905292479109
0.7457011714735905,0.9325905292479109
0.745769678701103,0.9325905292479109
0.7458381859286155,0.9325905292479109
0.745906693156128,0.9325905292479109
0.7459752003836405,0.9325905292479109
0.746043707611153,0.9325905292479109
0.7461122148386655,0.9325905292479109
0.746180722066178,0.9325905292479109
0.7462492292936905,0.9325905292479109
0.746317736521203,0.9325905292479109
0.7463862437487155,0.9325905292479109
0.746454750976228,0.9325905292479109
0.7465232582037405,0.9325905292479109
0.746591765431253,0.9325905292479109
0.7466602726587654,0.9325905292479109
0.746728779886278,0.9325905292479109
0.7467972871137905,0.9325905292479109
0.746865794341303,0.9325905292479109
0.7469343015688155,0.9325905292479109
0.747002808796328,0.9325905292479109
0.7470713160238405,0.9325905292479109
0.747139823251353,0.9325905292479109
0.7472083304788655,0.9325905292479109
0.747276837706378,0.9325905292479109
0.7473453449338905,0.9325905292479109
0.747413852161403,0.9325905292479109
0.7474823593889155,0.9325905292479109
0.747550866616428,0.9325905292479109
0.7476193738439405,0.9325905292479109
0.747687881071453,0.9325905292479109
0.7477563882989655,0.9325905292479109
0.747824895526478,0.9325905292479109
0.7478934027539905,0.9325905292479109
0.747961909981503,0.9325905292479109
0.7480304172090155,0.9325905292479109
0.748098924436528,0.9325905292479109
0.7481674316640405,0.9325905292479109
0.748235938891553,0.9325905292479109
0.7483044461190655,0.9325905292479109
0.748372953346578,0.9325905292479109
0.7484414605740906,0.9325905292479109
0.7485099678016031,0.9325905292479109
0.7485784750291156,0.9325905292479109
0.7486469822566281,0.9325905292479109
0.7487154894841406,0.9325905292479109
0.7487839967116531,0.9325905292479109
0.7488525039391656,0.9325905292479109
0.7489210111666781,0.9325905292479109
0.7489895183941906,0.9325905292479109
0.7490580256217031,0.9325905292479109
0.7491265328492156,0.9331476323119777
0.7491950400767281,0.9331476323119777
0.7492635473042406,0.9337047353760446
0.7493320545317531,0.9337047353760446
0.7494005617592656,0.9337047353760446
0.7494690689867781,0.9337047353760446
0.7495375762142906,0.9337047353760446
0.7496060834418031,0.9337047353760446
0.7496745906693156,0.9337047353760446
0.7497430978968281,0.9337047353760446
0.7498116051243406,0.9337047353760446
0.7498801123518531,0.9337047353760446
0.7499486195793656,0.9337047353760446
0.7500171268068782,0.9337047353760446
0.7500856340343907,0.9337047353760446
0.7501541412619032,0.9337047353760446
0.7502226484894157,0.9337047353760446
0.7502911557169282,0.9337047353760446
0.7503596629444407,0.9337047353760446
0.7504281701719532,0.9337047353760446
0.7504966773994657,0.9337047353760446
0.7505651846269782,0.9337047353760446
0.7506336918544907,0.9337047353760446
0.7507021990820032,0.9337047353760446
0.7507707063095157,0.9337047353760446
0.7508392135370282,0.9337047353760446
0.7509077207645407,0.9337047353760446
0.7509762279920532,0.9337047353760446
0.7510447352195657,0.9342618384401115
0.7511132424470782,0.9348189415041783
0.7511817496745906,0.9348189415041783
0.7512502569021031,0.9348189415041783
0.7513187641296156,0.9348189415041783
0.7513872713571281,0.9348189415041783
0.7514557785846406,0.9348189415041783
0.7515242858121531,0.9348189415041783
0.7515927930396656,0.9348189415041783
0.7516613002671781,0.9348189415041783
0.7517298074946906,0.9348189415041783
0.7517983147222032,0.9348189415041783
0.7518668219497157,0.9348189415041783
0.7519353291772282,0.9348189415041783
0.7520038364047407,0.9348189415041783
0.7520723436322532,0.9348189415041783
0.7521408508597657,0.9348189415041783
0.7522093580872782,0.9348189415041783
0.7522778653147907,0.9348189415041783
0.7523463725423032,0.9348189415041783
0.7524148797698157,0.9348189415041783
0.7524833869973282,0.9348189415041783
0.7525518942248407,0.9348189415041783
0.7526204014523532,0.9348189415041783
0.7526889086798657,0.9348189415041783
0.7527574159073782,0.9348189415041783
0.7528259231348907,0.9348189415041783
0.7528944303624032,0.9348189415041783
0.7529629375899157,0.9348189415041783
0.7530314448174282,0.9348189415041783
0.7530999520449407,0.9348189415041783
0.7531684592724532,0.9348189415041783
0.7532369664999657,0.9348189415041783
0.7533054737274782,0.9348189415041783
0.7533739809549908,0.9348189415041783
0.7534424881825033,0.9348189415041783
0.7535109954100158,0.9348189415041783
0.7535795026375283,0.9348189415041783
0.7536480098650408,0.9348189415041783
0.7537165170925533,0.9348189415041783
0.7537850243200658,0.9348189415041783
0.7538535315475783,0.9348189415041783
0.7539220387750908,0.9348189415041783
0.7539905460026033,0.9348189415041783
0.7540590532301158,0.9348189415041783
0.7541275604576283,0.9348189415041783
0.7541960676851408,0.9348189415041783
0.7542645749126533,0.9348189415041783
0.7543330821401658,0.9348189415041783
0.7544015893676783,0.9348189415041783
0.7544700965951908,0.9348189415041783
0.7545386038227033,0.9348189415041783
0.7546071110502158,0.9348189415041783
0.7546756182777283,0.9348189415041783
0.7547441255052408,0.9348189415041783
0.7548126327327533,0.9348189415041783
0.7548811399602658,0.9348189415041783
0.7549496471877783,0.9348189415041783
0.7550181544152909,0.9348189415041783
0.7550866616428034,0.9348189415041783
0.7551551688703159,0.9348189415041783
0.7552236760978284,0.9348189415041783
0.7552921833253409,0.9348189415041783
0.7553606905528534,0.9348189415041783
0.7554291977803659,0.9348189415041783
0.7554977050078784,0.9348189415041783
0.7555662122353909,0.9348189415041783
0.7556347194629033,0.9348189415041783
0.7557032266904158,0.9348189415041783
0.7557717339179283,0.9348189415041783
0.7558402411454408,0.9348189415041783
0.7559087483729533,0.9348189415041783
0.7559772556004658,0.9348189415041783
0.7560457628279783,0.9348189415041783
0.7561142700554908,0.9348189415041783
0.7561827772830033,0.9348189415041783
0.7562512845105158,0.9348189415041783
0.7563197917380283,0.9348189415041783
0.7563882989655408,0.9348189415041783
0.7564568061930533,0.9348189415041783
0.7565253134205658,0.9348189415041783
0.7565938206480783,0.9348189415041783
0.7566623278755908,0.9348189415041783
0.7567308351031033,0.9348189415041783
0.7567993423306159,0.9348189415041783
0.7568678495581284,0.9348189415041783
0.7569363567856409,0.9348189415041783
0.7570048640131534,0.9348189415041783
0.7570733712406659,0.9353760445682451
0.7571418784681784,0.9353760445682451
0.7572103856956909,0.9353760445682451
0.7572788929232034,0.9353760445682451
0.7573474001507159,0.9353760445682451
0.7574159073782284,0.9353760445682451
0.7574844146057409,0.9353760445682451
0.7575529218332534,0.9353760445682451
0.7576214290607659,0.9353760445682451
0.7576899362882784,0.9353760445682451
0.7577584435157909,0.9353760445682451
0.7578269507433034,0.9353760445682451
0.7578954579708159,0.9353760445682451
0.7579639651983284,0.9353760445682451
0.7580324724258409,0.9353760445682451
0.7581009796533534,0.9353760445682451
0.7581694868808659,0.9353760445682451
0.7582379941083784,0.935933147632312
0.758306501335891,0.935933147632312
0.7583750085634035,0.935933147632312
0.758443515790916,0.935933147632312
0.7585120230184285,0.935933147632312
0.758580530245941,0.935933147632312
0.7586490374734535,0.935933147632312
0.758717544700966,0.935933147632312
0.7587860519284785,0.935933147632312
0.758854559155991,0.935933147632312
0.7589230663835035,0.935933147632312
0.758991573611016,0.935933147632312
0.7590600808385285,0.935933147632312
0.759128588066041,0.935933147632312
0.7591970952935535,0.935933147632312
0.759265602521066,0.935933147632312
0.7593341097485785,0.935933147632312
0.759402616976091,0.935933147632312
0.7594711242036035,0.935933147632312
0.759539631431116,0.935933147632312
0.7596081386586285,0.935933147632312
0.759676645886141,0.935933147632312
0.7597451531136535,0.935933147632312
0.759813660341166,0.935933147632312
0.7598821675686785,0.935933147632312
0.759950674796191,0.935933147632312
0.7600191820237036,0.935933147632312
0.7600876892512161,0.935933147632312
0.7601561964787285,0.935933147632312
0.760224703706241,0.935933147632312
0.7602932109337535,0.935933147632312
0.760361718161266,0.935933147632312
0.7604302253887785,0.935933147632312
0.760498732616291,0.935933147632312
0.7605672398438035,0.935933147632312
0.760635747071316,0.935933147632312
0.7607042542988285,0.935933147632312
0.760772761526341,0.935933147632312
0.7608412687538535,0.935933147632312
0.760909775981366,0.935933147632312
0.7609782832088785,0.935933147632312
0.761046790436391,0.935933147632312
0.7611152976639035,0.935933147632312
0.761183804891416,0.935933147632312
0.7612523121189285,0.935933147632312
0.761320819346441,0.935933147632312
0.7613893265739535,0.935933147632312
0.761457833801466,0.935933147632312
0.7615263410289785,0.935933147632312
0.761594848256491,0.9364902506963788
0.7616633554840035,0.9364902506963788
0.761731862711516,0.9364902506963788
0.7618003699390286,0.9364902506963788
0.7618688771665411,0.9364902506963788
0.7619373843940536,0.9364902506963788
0.7620058916215661,0.9364902506963788
0.7620743988490786,0.9364902506963788
0.7621429060765911,0.9364902506963788
0.7622114133041036,0.9364902506963788
0.7622799205316161,0.9364902506963788
0.7623484277591286,0.9364902506963788
0.7624169349866411,0.9364902506963788
0.7624854422141536,0.9364902506963788
0.7625539494416661,0.9364902506963788
0.7626224566691786,0.9370473537604457
0.7626909638966911,0.9370473537604457
0.7627594711242036,0.9370473537604457
0.7628279783517161,0.9370473537604457
0.7628964855792286,0.9370473537604457
0.7629649928067411,0.9370473537604457
0.7630335000342536,0.9370473537604457
0.7631020072617661,0.9370473537604457
0.7631705144892786,0.9370473537604457
0.7632390217167911,0.9370473537604457
0.7633075289443036,0.9370473537604457
0.7633760361718162,0.9370473537604457
0.7634445433993287,0.9370473537604457
0.7635130506268412,0.9370473537604457
0.7635815578543537,0.9370473537604457
0.7636500650818662,0.9370473537604457
0.7637185723093787,0.9370473537604457
0.7637870795368912,0.9370473537604457
0.7638555867644037,0.9370473537604457
0.7639240939919162,0.9370473537604457
0.7639926012194287,0.9370473537604457
0.7640611084469412,0.9370473537604457
0.7641296156744537,0.9370473537604457
0.7641981229019662,0.9370473537604457
0.7642666301294787,0.9370473537604457
0.7643351373569912,0.9370473537604457
0.7644036445845037,0.9370473537604457
0.7644721518120162,0.9370473537604457
0.7645406590395287,0.9370473537604457
0.7646091662670411,0.9370473537604457
0.7646776734945536,0.9370473537604457
0.7647461807220661,0.9370473537604457
0.7648146879495786,0.9370473537604457
0.7648831951770911,0.9370473537604457
0.7649517024046036,0.9370473537604457
0.7650202096321161,0.9370473537604457
0.7650887168596286,0.9370473537604457
0.7651572240871412,0.9370473537604457
0.7652257313146537,0.9370473537604457
0.7652942385421662,0.9370473537604457
0.7653627457696787,0.9370473537604457
0.7654312529971912,0.9370473537604457
0.7654997602247037,0.9370473537604457
0.7655682674522162,0.9370473537604457
0.7656367746797287,0.9370473537604457
0.7657052819072412,0.9370473537604457
0.7657737891347537,0.9370473537604457
0.7658422963622662,0.9370473537604457
0.7659108035897787,0.9370473537604457
0.7659793108172912,0.9370473537604457
0.7660478180448037,0.9370473537604457
0.7661163252723162,0.9370473537604457
0.7661848324998287,0.9370473537604457
0.7662533397273412,0.9370473537604457
0.7663218469548537,0.9370473537604457
0.7663903541823662,0.9370473537604457
0.7664588614098787,0.9370473537604457
0.7665273686373912,0.9370473537604457
0.7665958758649037,0.9370473537604457
0.7666643830924162,0.9370473537604457
0.7667328903199288,0.9376044568245125
0.7668013975474413,0.9376044568245125
0.7668699047749538,0.9376044568245125
0.7669384120024663,0.9376044568245125
0.7670069192299788,0.9376044568245125
0.7670754264574913,0.9376044568245125
0.7671439336850038,0.9376044568245125
0.7672124409125163,0.9376044568245125
0.7672809481400288,0.9376044568245125
0.7673494553675413,0.9376044568245125
0.7674179625950538,0.9376044568245125
0.7674864698225663,0.9376044568245125
0.7675549770500788,0.9376044568245125
0.7676234842775913,0.9376044568245125
0.7676919915051038,0.9381615598885794
0.7677604987326163,0.9381615598885794
0.7678290059601288,0.9381615598885794
0.7678975131876413,0.9381615598885794
0.7679660204151538,0.9381615598885794
0.7680345276426663,0.9387186629526463
0.7681030348701788,0.9387186629526463
0.7681715420976913,0.9387186629526463
0.7682400493252038,0.9387186629526463
0.7683085565527163,0.9387186629526463
0.7683770637802289,0.9387186629526463
0.7684455710077414,0.9387186629526463
0.7685140782352539,0.9387186629526463
0.7685825854627664,0.9387186629526463
0.7686510926902789,0.9387186629526463
0.7687195999177914,0.9387186629526463
0.7687881071453039,0.9387186629526463
0.7688566143728164,0.9387186629526463
0.7689251216003289,0.9387186629526463
0.7689936288278414,0.9387186629526463
0.7690621360553538,0.9387186629526463
0.7691306432828663,0.9387186629526463
0.7691991505103788,0.9387186629526463
0.7692676577378913,0.9387186629526463
0.7693361649654038,0.9387186629526463
0.7694046721929163,0.9387186629526463
0.7694731794204288,0.9387186629526463
0.7695416866479413,0.9387186629526463
0.7696101938754538,0.9392757660167131
0.7696787011029663,0.9392757660167131
0.7697472083304788,0.9392757660167131
0.7698157155579913,0.9392757660167131
0.7698842227855038,0.9392757660167131
0.7699527300130163,0.9392757660167131
0.7700212372405288,0.9392757660167131
0.7700897444680413,0.9392757660167131
0.7701582516955539,0.9392757660167131
0.7702267589230664,0.9392757660167131
0.7702952661505789,0.9392757660167131
0.7703637733780914,0.9392757660167131
0.7704322806056039,0.9392757660167131
0.7705007878331164,0.9392757660167131
0.7705692950606289,0.9392757660167131
0.7706378022881414,0.9392757660167131
0.7707063095156539,0.9392757660167131
0.7707748167431664,0.9392757660167131
0.7708433239706789,0.9392757660167131
0.7709118311981914,0.9392757660167131
0.7709803384257039,0.9398328690807799
0.7710488456532164,0.9398328690807799
0.7711173528807289,0.9398328690807799
0.7711858601082414,0.9398328690807799
0.7712543673357539,0.9398328690807799
0.7713228745632664,0.9398328690807799
0.7713913817907789,0.9398328690807799
0.7714598890182914,0.9398328690807799
0.7715283962458039,0.9398328690807799
0.7715969034733164,0.9398328690807799
0.771665410700829,0.9398328690807799
0.7717339179283415,0.9398328690807799
0.771802425155854,0.9398328690807799
0.7718709323833665,0.9398328690807799
0.771939439610879,0.9398328690807799
0.7720079468383915,0.9398328690807799
0.772076454065904,0.9398328690807799
0.7721449612934165,0.9398328690807799
0.772213468520929,0.9398328690807799
